Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
22080,171353,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469633,4178541,3669007.8125,1750954544406.5259,2576,3751.7128205128201,2168,1588.2783882783881,18303,158.41285887585929,6.3126188561728629,-1,-1,99
22081,171361,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469634,4178797,3669015.625,1750954544414.3384,2577,3753.1692307692306,2176,1594.1391941391939,18302,158.54107648725216,6.3075136245867949,-1,-1,99
22082,171368,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469635,4179053,3669023.4375,1750954544422.1509,2561,3729.8666666666668,2149,1574.3589743589744,18302,158.54107648725216,6.3075136245867949,-1,-1,99
22083,171376,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469636,4179309,3669031.25,1750954544429.9634,2577,3753.1692307692306,2167,1587.5457875457873,18301,158.66950182260027,6.302408393000726,-1,-1,99
22084,171384,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469637,4179565,3669039.0625,1750954544437.7759,2576,3751.7128205128201,2171,1590.4761904761904,18301,158.66950182260027,6.302408393000726,-1,-1,99
22085,171392,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469638,4179821,3669046.875,1750954544445.5884,2576,3751.7128205128201,2172,1591.2087912087911,18300,158.79813538710988,6.297303161414658,-1,-1,99
22086,171400,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469639,4180077,3669054.6875,1750954544453.4009,2561,3729.8666666666668,2147,1572.8937728937728,18300,158.79813538710988,6.297303161414658,-1,-1,99
22087,171407,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469640,4180333,3669062.5,1750954544461.2134,2577,3753.1692307692306,2166,1586.8131868131868,18300,158.79813538710988,6.297303161414658,-1,-1,99
22088,171415,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469641,4180589,3669070.3125,1750954544469.0259,2577,3753.1692307692306,2175,1593.4065934065934,18300,158.79813538710988,6.297303161414658,-1,-1,99
22089,171423,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469642,4180845,3669078.125,1750954544476.8384,2576,3751.7128205128201,2175,1593.4065934065934,18300,158.79813538710988,6.297303161414658,-1,-1,99
22090,171431,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469643,4181101,3669085.9375,1750954544484.6509,2561,3729.8666666666668,2148,1573.6263736263736,18299,158.92697768762679,6.2921979298285908,-1,-1,99
22091,171439,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469644,4181357,3669093.75,1750954544492.4634,2576,3751.7128205128201,2161,1583.150183150183,18299,158.92697768762679,6.2921979298285908,-1,-1,99
22092,171446,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469645,4181613,3669101.5625,1750954544500.2759,2564,3734.2358974358972,2143,1569.9633699633698,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22093,171454,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469646,4181869,3669109.375,1750954544508.0884,2576,3751.7128205128201,2158,1580.9523809523807,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22094,171462,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469647,4182125,3669117.1875,1750954544515.9009,2561,3729.8666666666668,2139,1567.032967032967,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22095,171470,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469648,4182381,3669125,1750954544523.7134,2576,3751.7128205128201,2156,1579.4871794871794,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22096,171478,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469649,4182637,3669132.8125,1750954544531.5259,2576,3751.7128205128201,2165,1586.080586080586,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22097,171486,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469650,4182893,3669140.625,1750954544539.3384,2574,3748.7999999999997,2168,1588.2783882783881,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22098,171493,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469651,4183149,3669148.4375,1750954544547.1509,2561,3729.8666666666668,2144,1570.6959706959706,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22099,171501,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469652,4183405,3669156.25,1750954544554.9634,2576,3751.7128205128201,2159,1581.6849816849815,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22100,171509,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469653,4183661,3669164.0625,1750954544562.7759,2576,3751.7128205128201,2167,1587.5457875457873,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22101,171517,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469654,4183917,3669171.875,1750954544570.5884,2576,3751.7128205128201,2170,1589.7435897435896,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22102,171525,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469655,4184173,3669179.6875,1750954544578.4009,2560,3728.4102564102564,2140,1567.7655677655678,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22103,171532,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469656,4184429,3669187.5,1750954544586.2134,2577,3753.1692307692306,2161,1583.150183150183,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22104,171540,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469657,4184685,3669195.3125,1750954544594.0259,2576,3751.7128205128201,2168,1588.2783882783881,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22105,171548,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469658,4184941,3669203.125,1750954544601.8384,2576,3751.7128205128201,2171,1590.4761904761904,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22106,171556,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469659,4185197,3669210.9375,1750954544609.6509,2560,3728.4102564102564,2141,1568.4981684981683,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22107,171564,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469660,4185453,3669218.75,1750954544617.4634,2576,3751.7128205128201,2157,1580.2197802197802,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22108,171571,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469661,4185709,3669226.5625,1750954544625.2759,2576,3751.7128205128201,2165,1586.080586080586,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22109,171579,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469662,4185965,3669234.375,1750954544633.0884,2576,3751.7128205128201,2170,1589.7435897435896,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22110,171587,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469663,4186221,3669242.1875,1750954544640.9009,2560,3728.4102564102564,2140,1567.7655677655678,18296,159.31476209841401,6.2768822350703877,-1,-1,99
22111,171595,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469664,4186477,3669250,1750954544648.7134,2575,3750.2564102564102,2160,1582.4175824175823,18296,159.31476209841401,6.2768822350703877,-1,-1,99
22112,171603,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469665,4186733,3669257.8125,1750954544656.5259,2576,3751.7128205128201,2167,1587.5457875457873,18296,159.31476209841401,6.2768822350703877,-1,-1,99
22113,171611,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469666,4186989,3669265.625,1750954544664.3384,2576,3751.7128205128201,2171,1590.4761904761904,18296,159.31476209841401,6.2768822350703877,-1,-1,99
22114,171618,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469667,4187245,3669273.4375,1750954544672.1509,2560,3728.4102564102564,2140,1567.7655677655678,18296,159.31476209841401,6.2768822350703877,-1,-1,99
22115,171626,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469668,4187501,3669281.25,1750954544679.9634,2576,3751.7128205128201,2156,1579.4871794871794,18295,159.44444444444446,6.2717770034843197,-1,-1,99
22116,171634,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469669,4187757,3669289.0625,1750954544687.7759,2576,3751.7128205128201,2165,1586.080586080586,18295,159.44444444444446,6.2717770034843197,-1,-1,99
22117,171642,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469670,4188013,3669296.875,1750954544695.5884,2576,3751.7128205128201,2170,1589.7435897435896,18295,159.44444444444446,6.2717770034843197,-1,-1,99
22118,171650,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469671,4188269,3669304.6875,1750954544703.4009,2560,3728.4102564102564,2140,1567.7655677655678,18294,159.57433808553972,6.2666717718982525,-1,-1,99
22119,171657,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469672,4188525,3669312.5,1750954544711.2134,2576,3751.7128205128201,2156,1579.4871794871794,18294,159.57433808553972,6.2666717718982525,-1,-1,99
22120,171665,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469673,4188781,3669320.3125,1750954544719.0259,2575,3750.2564102564102,2169,1589.0109890109889,18294,159.57433808553972,6.2666717718982525,-1,-1,99
22121,171673,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469674,4189037,3669328.125,1750954544726.8384,2576,3751.7128205128201,2172,1591.2087912087911,18294,159.57433808553972,6.2666717718982525,-1,-1,99
22122,171681,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469675,4189293,3669335.9375,1750954544734.6509,2561,3729.8666666666668,2146,1572.1611721611721,18294,159.57433808553972,6.2666717718982525,-1,-1,99
22123,171689,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469676,4189549,3669343.75,1750954544742.4634,2576,3751.7128205128201,2160,1582.4175824175823,18293,159.70444353852426,6.2615665403121845,-1,-1,99
22124,171696,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469677,4189805,3669351.5625,1750954544750.2759,2576,3751.7128205128201,2167,1587.5457875457873,18293,159.70444353852426,6.2615665403121845,-1,-1,99
22125,171704,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469678,4190061,3669359.375,1750954544758.0884,2576,3751.7128205128201,2171,1590.4761904761904,18293,159.70444353852426,6.2615665403121845,-1,-1,99
22126,171712,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469679,4190317,3669367.1875,1750954544765.9009,2560,3728.4102564102564,2140,1567.7655677655678,18294,159.57433808553972,6.2666717718982525,-1,-1,99
22127,171720,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469680,4190573,3669375,1750954544773.7134,2576,3751.7128205128201,2156,1579.4871794871794,18295,159.44444444444446,6.2717770034843197,-1,-1,99
22128,171728,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469681,4190829,3669382.8125,1750954544781.5259,2576,3751.7128205128201,2165,1586.080586080586,18296,159.31476209841401,6.2768822350703877,-1,-1,99
