ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 5:55:39 PM,1750953339451,Left,-0.9287455,0.4186409,0.4453318,-0.5642982,0.6423325,0.3646179,-0.9287515,0.418751,0.4453598,0.1,3,0,-0.745594,0.9949479,0.4777135,-0.9457343,0.3546517,0.5191668,False,1,1,0
6/26/2025 5:55:39 PM,1750953339465,Left,-0.9277,0.4254054,0.4453219,-0.5612915,0.6464807,0.3657308,-0.9277,0.4254054,0.4453219,0.1,3,0,-0.7395606,1.003311,0.4801631,-0.9443164,0.3611093,0.5190411,False,1,1,0
6/26/2025 5:55:39 PM,1750953339493,Left,-0.9246993,0.4387039,0.4452546,-0.5549533,0.6555786,0.3662213,-0.9247963,0.4387286,0.4452938,0.1,3,0,-0.7263668,1.020323,0.4849356,-0.9407656,0.3738188,0.5186171,False,1,1,0
6/26/2025 5:55:39 PM,1750953339507,Left,-0.9232564,0.4455349,0.4450768,-0.5511038,0.660101,0.3666643,-0.9232564,0.4455349,0.4450768,0.1,3,0,-0.7191246,1.02889,0.4872553,-0.9384752,0.380505,0.5184534,False,1,1,0
6/26/2025 5:55:39 PM,1750953339534,Left,-0.9211035,0.4592289,0.4441297,-0.5425,0.668847,0.3686062,-0.9211035,0.4592289,0.4441297,0.1,3,0,-0.7040672,1.046346,0.4913305,-0.9359381,0.3941509,0.5175422,False,1,1,0
6/26/2025 5:55:39 PM,1750953339549,Left,-0.9201374,0.4651382,0.4432342,-0.5368333,0.6733909,0.369813,-0.92012,0.4654377,0.4432681,0.1,3,0,-0.6974564,1.055061,0.4931878,-0.934202,0.4004501,0.5169086,False,1,1,0
6/26/2025 5:55:39 PM,1750953339562,Left,-0.9190042,0.4712131,0.4427506,-0.5317476,0.6777281,0.3712224,-0.9190042,0.4712131,0.4427506,0.1,3,0,-0.6907904,1.063522,0.4950719,-0.9335721,0.4058008,0.515919,False,1,1,0
6/26/2025 5:55:39 PM,1750953339591,Left,-0.915581,0.4817708,0.441534,-0.5194476,0.6866613,0.375367,-0.915581,0.4817708,0.441534,0.1,3,0,-0.6758802,1.079513,0.4970783,-0.9291317,0.4157737,0.514372,False,1,1,0
6/26/2025 5:55:39 PM,1750953339604,Left,-0.9141617,0.4868189,0.4409864,-0.5125692,0.6912762,0.3779655,-0.9141617,0.4868189,0.4409864,0.1,3,0,-0.6683798,1.087322,0.4972731,-0.9272644,0.4206679,0.5137667,False,1,1,0
6/26/2025 5:55:39 PM,1750953339632,Left,-0.9114518,0.4959552,0.4401673,-0.4980009,0.7009461,0.3841853,-0.9114435,0.4962099,0.4401164,0.1,3,0,-0.6566265,1.101781,0.4971902,-0.9236301,0.4296842,0.5127142,False,1,1,0
6/26/2025 5:55:39 PM,1750953339646,Left,-0.9100661,0.5005744,0.4399589,-0.4904528,0.7056974,0.3876331,-0.9100661,0.5005744,0.4399589,0.1,3,0,-0.6509471,1.108142,0.4971032,-0.9219609,0.4338853,0.512455,False,1,1,0
6/26/2025 5:55:39 PM,1750953339674,Left,-0.9074094,0.5085373,0.4398171,-0.4751825,0.7155691,0.3942492,-0.9074094,0.5085373,0.439817,0.1,3,0,-0.6396008,1.120197,0.4958113,-0.9183453,0.441541,0.5121808,False,1,1,0
6/26/2025 5:55:39 PM,1750953339688,Left,-0.9061208,0.5123236,0.4395827,-0.4676218,0.7197871,0.397069,-0.9061208,0.5123236,0.4395827,0.1,3,0,-0.6342714,1.125964,0.4942349,-0.9165803,0.4451156,0.5118205,False,1,1,0
6/26/2025 5:55:39 PM,1750953339716,Left,-0.9037626,0.5192951,0.4389107,-0.4530072,0.7272958,0.4009861,-0.9037626,0.5192951,0.4389107,0.1,3,0,-0.6265082,1.136762,0.4917122,-0.9134092,0.4516188,0.5108237,False,1,1,0
6/26/2025 5:55:39 PM,1750953339730,Left,-0.9026647,0.5223842,0.4387864,-0.4464159,0.7308925,0.4020236,-0.9026051,0.5226271,0.4387347,0.1,3,0,-0.6237116,1.141582,0.4912139,-0.9118719,0.4545903,0.5103569,False,1,1,0
6/26/2025 5:55:39 PM,1750953339743,Left,-0.9016848,0.5256869,0.4386885,-0.4400368,0.7347233,0.4031249,-0.9016848,0.5256869,0.4386885,0.1,3,0,-0.6202419,1.146602,0.4906164,-0.9105452,0.457298,0.5100262,False,1,1,0
6/26/2025 5:55:39 PM,1750953339771,Left,-0.8997755,0.5323696,0.4388767,-0.4295247,0.7410047,0.4025358,-0.8997581,0.5323734,0.43884,0.1,3,0,-0.6145763,1.155081,0.4894654,-0.9079906,0.4636132,0.5098954,False,1,1,0
6/26/2025 5:55:39 PM,1750953339785,Left,-0.898838,0.5360516,0.4389888,-0.4248042,0.7436647,0.4017644,-0.8987741,0.53605,0.4388759,0.1,3,0,-0.6133595,1.159127,0.4890262,-0.9065421,0.4673163,0.5100092,False,1,1,0
6/26/2025 5:55:39 PM,1750953339812,Left,-0.8965676,0.5433731,0.4399991,-0.4156694,0.7492952,0.4002575,-0.8965676,0.5433731,0.4399991,0.1,3,0,-0.6115379,1.16592,0.4880066,-0.9032704,0.4746866,0.5112862,False,1,1,0
6/26/2025 5:55:39 PM,1750953339826,Left,-0.8951752,0.5470052,0.4408851,-0.4115283,0.7519723,0.3993431,-0.8951752,0.5470052,0.4408851,0.1,3,0,-0.6106026,1.169251,0.4870223,-0.9012359,0.4783729,0.5122817,False,1,1,0
6/26/2025 5:55:39 PM,1750953339854,Left,-0.8927324,0.5543977,0.4427778,-0.4048855,0.7568752,0.3970171,-0.8927324,0.5543977,0.4427778,0.1,3,0,-0.6085501,1.176002,0.4854255,-0.8972672,0.4862489,0.5147485,False,1,1,0
6/26/2025 5:55:39 PM,1750953339869,Left,-0.8913319,0.5583946,0.4440562,-0.4014413,0.7599039,0.3965448,-0.8913319,0.5583946,0.4440562,0.1,3,0,-0.6080778,1.178916,0.4846289,-0.8952065,0.4905173,0.5163215,False,1,1,0
6/26/2025 5:55:39 PM,1750953339882,Left,-0.8900435,0.562289,0.4452579,-0.3982666,0.7627836,0.3959844,-0.8900435,0.562289,0.4452579,0.1,3,0,-0.6079826,1.18163,0.4838947,-0.8933477,0.4945894,0.517718,False,1,1,0
6/26/2025 5:55:39 PM,1750953339910,Left,-0.8886871,0.5696596,0.447373,-0.3944597,0.76926,0.3945131,-0.8885465,0.5697064,0.4473413,0.1,3,0,-0.6070631,1.187014,0.4824569,-0.891107,0.5025963,0.5203775,False,1,1,0
6/26/2025 5:55:39 PM,1750953339924,Left,-0.8881712,0.5731263,0.4482433,-0.3926389,0.7724311,0.3937705,-0.8881712,0.5731263,0.4482433,0.1,3,0,-0.6060801,1.189945,0.4815171,-0.8902466,0.5062733,0.5215303,False,1,1,0
6/26/2025 5:55:39 PM,1750953339952,Left,-0.8873672,0.5796987,0.4496185,-0.3893893,0.7784973,0.3923671,-0.8873672,0.5796987,0.4496185,0.1,3,0,-0.6049759,1.195669,0.4790037,-0.8885594,0.51343,0.5234537,False,1,1,0
6/26/2025 5:55:39 PM,1750953339966,Left,-0.8867273,0.5827955,0.4503399,-0.3877842,0.7819292,0.3917918,-0.8867273,0.5827955,0.4503399,0.1,3,0,-0.604542,1.198365,0.4773438,-0.8872985,0.5166622,0.5243039,False,1,1,0
6/26/2025 5:55:39 PM,1750953339993,Left,-0.8832958,0.5889313,0.4527236,-0.3848252,0.7894779,0.3903223,-0.8832958,0.5889313,0.4527236,0.1,3,0,-0.6037278,1.20458,0.4731669,-0.8823981,0.5228412,0.5267229,False,1,1,0
6/26/2025 5:55:40 PM,1750953340008,Left,-0.8798378,0.5927918,0.4552325,-0.3829768,0.7933285,0.3891766,-0.8804302,0.5926178,0.4548378,0.1,3,0,-0.6030836,1.208105,0.4711362,-0.8789971,0.5264347,0.5287456,False,1,1,0
6/26/2025 5:55:40 PM,1750953340035,Left,-0.8752995,0.6004363,0.4584914,-0.3822742,0.8006665,0.3852675,-0.8752995,0.6004363,0.4584914,0.1,3,0,-0.6020987,1.216,0.4674619,-0.8723661,0.5341595,0.5322708,False,1,1,0
6/26/2025 5:55:40 PM,1750953340049,Left,-0.8743341,0.6042534,0.4592925,-0.3836105,0.8042098,0.3828125,-0.8743341,0.6042534,0.4592925,0.1,3,0,-0.6011364,1.220938,0.4660815,-0.8708423,0.5379419,0.5330164,False,1,1,0
6/26/2025 5:55:40 PM,1750953340063,Left,-0.8727689,0.6086493,0.4604516,-0.3852041,0.8077186,0.3803297,-0.8729784,0.6083893,0.4603283,0.1,3,0,-0.5998311,1.226361,0.4650862,-0.8688024,0.5422633,0.5341831,False,1,1,0
6/26/2025 5:55:40 PM,1750953340090,Left,-0.8694408,0.6176979,0.4630796,-0.3884628,0.8144991,0.375273,-0.8694408,0.6176979,0.4630796,0.1,3,0,-0.5981863,1.236557,0.4628403,-0.8635851,0.5521435,0.5373288,False,1,1,0
6/26/2025 5:55:40 PM,1750953340105,Left,-0.8685117,0.6220793,0.4641606,-0.3906682,0.8176821,0.3725426,-0.8685117,0.6220793,0.4641606,0.1,3,0,-0.5973651,1.241929,0.4613209,-0.8618574,0.5568882,0.538662,False,1,1,0
6/26/2025 5:55:40 PM,1750953340132,Left,-0.8664539,0.6306846,0.4665706,-0.3958657,0.8231012,0.3662593,-0.8665514,0.6306244,0.4664966,0.1,3,0,-0.5952499,1.252976,0.4573895,-0.8585407,0.5659199,0.5412881,False,1,1,0
6/26/2025 5:55:40 PM,1750953340146,Left,-0.8652437,0.6349207,0.4678161,-0.3979437,0.8256051,0.3630934,-0.8652437,0.6349207,0.4678161,0.1,3,0,-0.594135,1.258314,0.4552039,-0.8565952,0.5705357,0.542812,False,1,1,0
6/26/2025 5:55:40 PM,1750953340174,Left,-0.8637455,0.64257,0.4702007,-0.4021335,0.8298901,0.3570427,-0.8636889,0.6426738,0.4701732,0.1,3,0,-0.5923781,1.26885,0.4501199,-0.8542594,0.5785874,0.5453306,False,1,1,0
6/26/2025 5:55:40 PM,1750953340188,Left,-0.8630092,0.6462515,0.4714001,-0.4041748,0.83193,0.3540184,-0.8630092,0.6462515,0.4714002,0.1,3,0,-0.5912838,1.274122,0.4472369,-0.8529401,0.582253,0.5465494,False,1,1,0
6/26/2025 5:55:40 PM,1750953340215,Left,-0.8619037,0.6530441,0.473557,-0.4083877,0.8365339,0.3473839,-0.8619037,0.6530441,0.473557,0.1,3,0,-0.5889757,1.284436,0.441838,-0.8509026,0.5892451,0.5487453,False,1,1,0
6/26/2025 5:55:40 PM,1750953340230,Left,-0.861449,0.6564846,0.4746441,-0.4097607,0.8391663,0.3442386,-0.861449,0.6564846,0.4746441,0.1,3,0,-0.5882328,1.289316,0.4394165,-0.8501387,0.592733,0.5498267,False,1,1,0
6/26/2025 5:55:40 PM,1750953340243,Left,-0.8609967,0.6602291,0.4757866,-0.4104636,0.8418423,0.3415012,-0.8609967,0.6602291,0.4757865,0.1,3,0,-0.5874665,1.294362,0.4369133,-0.8491751,0.5966516,0.5510379,False,1,1,0
6/26/2025 5:55:40 PM,1750953340271,Left,-0.8604639,0.6676977,0.4778705,-0.4127603,0.8480834,0.3360145,-0.8604639,0.6676977,0.4778705,0.1,3,0,-0.5852799,1.304098,0.4311832,-0.8482088,0.6042971,0.5532017,False,1,1,0
6/26/2025 5:55:40 PM,1750953340285,Left,-0.8602633,0.6713446,0.4788837,-0.4143708,0.8515686,0.3331684,-0.8602633,0.6713446,0.4788837,0.1,3,0,-0.5842443,1.309147,0.4284656,-0.8478801,0.6079415,0.5541919,False,1,1,0
6/26/2025 5:55:40 PM,1750953340313,Left,-0.8591282,0.6792058,0.4813166,-0.4165461,0.8580848,0.3277019,-0.8591413,0.6791828,0.4812903,0.1,3,0,-0.582376,1.31961,0.4239261,-0.8462759,0.6159782,0.5566844,False,1,1,0
6/26/2025 5:55:40 PM,1750953340326,Left,-0.858644,0.6831222,0.4826267,-0.4178722,0.8614537,0.3251144,-0.858644,0.6831222,0.4826266,0.1,3,0,-0.5813241,1.324729,0.4219512,-0.8455955,0.6200878,0.5581318,False,1,1,0
6/26/2025 5:55:40 PM,1750953340355,Left,-0.8579748,0.6903642,0.4854256,-0.4211671,0.8686805,0.3204424,-0.8579576,0.690455,0.4853877,0.1,3,0,-0.5792842,1.334116,0.4166914,-0.8441157,0.6277863,0.5610557,False,1,1,0
6/26/2025 5:55:40 PM,1750953340369,Left,-0.8567927,0.6940848,0.4868138,-0.4217141,0.8715496,0.3180693,-0.8569643,0.6941481,0.4867977,0.1,3,0,-0.5783556,1.338518,0.4139546,-0.8425851,0.6317552,0.5625933,False,1,1,0
6/26/2025 5:55:40 PM,1750953340382,Left,-0.8556585,0.6975954,0.4881155,-0.4222732,0.8743644,0.3156579,-0.8556585,0.6975954,0.4881156,0.1,3,0,-0.5773461,1.342873,0.4114394,-0.8406882,0.6355872,0.5641122,False,1,1,0
6/26/2025 5:55:40 PM,1750953340410,Left,-0.854598,0.7034773,0.4903984,-0.42449,0.8790856,0.3111929,-0.854598,0.7034773,0.4903984,0.1,3,0,-0.5755196,1.350879,0.4065199,-0.838859,0.6418373,0.5665392,False,1,1,0
6/26/2025 5:55:40 PM,1750953340424,Left,-0.8544033,0.7057976,0.4913279,-0.4252877,0.8815486,0.309186,-0.854332,0.7059561,0.4913696,0.1,3,0,-0.5746646,1.354586,0.4041952,-0.8382907,0.644445,0.5675514,False,1,1,0
6/26/2025 5:55:40 PM,1750953340452,Left,-0.8528159,0.7097661,0.4928694,-0.424463,0.8867525,0.3055069,-0.8528159,0.7097661,0.4928694,0.1,3,0,-0.5730188,1.361232,0.3992662,-0.8363311,0.6483526,0.5690352,False,1,1,0
6/26/2025 5:55:40 PM,1750953340465,Left,-0.8517933,0.7112624,0.4935006,-0.4238052,0.8892011,0.304059,-0.8517933,0.7112624,0.4935006,0.1,3,0,-0.5722594,1.364314,0.3966893,-0.8348701,0.6497498,0.5694901,False,1,1,0
