Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
4348,33734,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306572,12686475,2395093.75,1751016050383.3313,2531,3686.1743589743587,2485,1820.5128205128203,18657,123.15466834328829,8.119870837640871,-1,-1,99
4349,33742,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306573,12686731,2395101.5625,1751016050391.1438,2548,3710.9333333333329,2496,1828.5714285714284,18657,123.15466834328829,8.119870837640871,-1,-1,99
4350,33750,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306574,12686987,2395109.375,1751016050398.9563,2548,3710.9333333333329,2502,1832.9670329670328,18658,123.07728557964187,8.124976069226939,-1,-1,99
4351,33758,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306575,12687243,2395117.1875,1751016050406.7688,2549,3712.3897435897434,2511,1839.5604395604394,18658,123.07728557964187,8.124976069226939,-1,-1,99
4352,33766,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306576,12687499,2395125,1751016050414.5813,2532,3687.6307692307691,2483,1819.047619047619,18658,123.07728557964187,8.124976069226939,-1,-1,99
4353,33773,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306577,12687755,2395132.8125,1751016050422.3938,2548,3710.9333333333329,2496,1828.5714285714284,18658,123.07728557964187,8.124976069226939,-1,-1,99
4354,33781,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306578,12688011,2395140.625,1751016050430.2063,2548,3710.9333333333329,2502,1832.9670329670328,18658,123.07728557964187,8.124976069226939,-1,-1,99
4355,33789,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306579,12688267,2395148.4375,1751016050438.0188,2548,3710.9333333333329,2505,1835.164835164835,18658,123.07728557964187,8.124976069226939,-1,-1,99
4356,33797,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306580,12688523,2395156.25,1751016050445.8313,2532,3687.6307692307691,2481,1817.5824175824175,18658,123.07728557964187,8.124976069226939,-1,-1,99
4357,33805,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306581,12688779,2395164.0625,1751016050453.6438,2548,3710.9333333333329,2494,1827.1062271062269,18659,123.00000000000001,8.1300813008130071,-1,-1,99
4358,33813,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306582,12689035,2395171.875,1751016050461.4563,2548,3710.9333333333329,2502,1832.9670329670328,18662,122.76872453776247,8.1453969955712111,-1,-1,99
4359,33820,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306583,12689291,2395179.6875,1751016050469.2688,2548,3710.9333333333329,2505,1835.164835164835,18665,122.5383171723491,8.1607126903294134,-1,-1,99
4360,33828,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306584,12689547,2395187.5,1751016050477.0813,2532,3687.6307692307691,2481,1817.5824175824175,18666,122.46170678336982,8.1658179219154814,-1,-1,99
4361,33836,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306585,12689803,2395195.3125,1751016050484.8938,2547,3709.4769230769225,2499,1830.7692307692307,18667,122.38519212746019,8.1709231535015494,-1,-1,99
4362,33844,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306586,12690059,2395203.125,1751016050492.7063,2548,3710.9333333333329,2504,1834.4322344322343,18668,122.30877302528882,8.1760283850876156,-1,-1,99
4363,33852,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306587,12690315,2395210.9375,1751016050500.5188,2549,3712.3897435897434,2512,1840.2930402930401,18670,122.15622076707204,8.1862388482597517,-1,-1,99
4364,33859,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306588,12690571,2395218.75,1751016050508.3313,2532,3687.6307692307691,2484,1819.7802197802196,18671,122.08008725459646,8.1913440798458215,-1,-1,99
4365,33867,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306589,12690827,2395226.5625,1751016050516.1438,2547,3709.4769230769225,2501,1832.234432234432,18674,121.85225505443236,8.2066597746040255,-1,-1,99
