Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
35,268,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88659,11852058,692648.4375,1750844211275.396,2551,3715.3025641025638,2382,1745.0549450549449,35128,406.85543964232488,2.457875457875458,-1,-1,100
36,276,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88660,11852314,692656.25,1750844211283.2085,2566,3737.1487179487176,2270,1663.003663003663,35127,407.09812108559498,2.4564102564102561,-1,-1,100
37,284,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88661,11852570,692664.0625,1750844211291.021,2565,3735.6923076923072,2208,1617.5824175824175,35126,407.34109221128028,2.4549450549450547,-1,-1,100
38,292,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88662,11852826,692671.875,1750844211298.8335,2565,3735.6923076923072,2175,1593.4065934065934,35125,407.58435353836973,2.4534798534798528,-1,-1,100
39,299,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88663,11853082,692679.6875,1750844211306.646,2551,3715.3025641025638,2337,1712.0879120879119,35124,407.82790558709297,2.4520146520146517,-1,-1,100
40,307,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88664,11853338,692687.5,1750844211314.4585,2565,3735.6923076923072,2244,1643.9560439560439,35123,408.07174887892381,2.4505494505494503,-1,-1,100
41,315,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88665,11853594,692695.3125,1750844211322.271,2566,3737.1487179487176,2194,1607.3260073260071,35123,408.07174887892381,2.4505494505494503,-1,-1,100
42,323,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88666,11853850,692703.125,1750844211330.0835,2565,3735.6923076923072,2168,1588.2783882783881,35121,408.56031128404675,2.4476190476190474,-1,-1,100
43,331,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88667,11854106,692710.9375,1750844211337.896,2547,3709.4769230769225,2327,1704.7619047619046,35118,409.29535232383813,2.443223443223443,-1,-1,100
44,338,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88668,11854362,692718.75,1750844211345.7085,2566,3737.1487179487176,2239,1640.2930402930401,35117,409.54095409540957,2.4417582417582415,-1,-1,100
45,346,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88669,11854618,692726.5625,1750844211353.521,2565,3735.6923076923072,2191,1605.1282051282051,35116,409.78685079555692,2.4402930402930401,-1,-1,100
46,354,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88670,11854874,692734.375,1750844211361.3335,2564,3734.2358974358972,2160,1582.4175824175823,35116,409.78685079555692,2.4402930402930401,-1,-1,100
47,362,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88671,11855130,692742.1875,1750844211369.146,2551,3715.3025641025638,2329,1706.2271062271061,35112,410.77339753235032,2.4344322344322342,-1,-1,100
48,370,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88672,11855386,692750,1750844211376.9585,2565,3735.6923076923072,2239,1640.2930402930401,35109,411.51643050949656,2.4300366300366303,-1,-1,100
49,377,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88673,11855642,692757.8125,1750844211384.771,2564,3734.2358974358972,2186,1601.4652014652013,35107,412.01328101418659,2.4271062271062265,-1,-1,100
50,385,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88674,11855898,692765.625,1750844211392.5835,2565,3735.6923076923072,2162,1583.8827838827838,35106,412.26215644820297,2.4256410256410255,-1,-1,100
51,393,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88675,11856154,692773.4375,1750844211400.396,2551,3715.3025641025638,2331,1707.6923076923076,35106,412.26215644820297,2.4256410256410255,-1,-1,100
52,401,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88676,11856410,692781.25,1750844211408.2085,2565,3735.6923076923072,2240,1641.0256410256409,35105,412.51133272892116,2.424175824175824,-1,-1,100
53,409,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88677,11856666,692789.0625,1750844211416.021,2565,3735.6923076923072,2191,1605.1282051282051,35105,412.51133272892116,2.424175824175824,-1,-1,100
54,417,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88678,11856922,692796.875,1750844211423.8335,2565,3735.6923076923072,2166,1586.8131868131868,35105,412.51133272892116,2.424175824175824,-1,-1,100
55,424,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88679,11857178,692804.6875,1750844211431.646,2547,3709.4769230769225,2326,1704.0293040293038,35104,412.76081040217724,2.4227106227106225,-1,-1,100
56,432,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88680,11857434,692812.5,1750844211439.4585,2565,3735.6923076923072,2238,1639.5604395604394,35102,413.26067211625804,2.4197802197802196,-1,-1,100
57,440,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88681,11857690,692820.3125,1750844211447.271,2565,3735.6923076923072,2190,1604.3956043956043,35103,413.01059001512868,2.4212454212454206,-1,-1,100
58,448,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88682,11857946,692828.125,1750844211455.0835,2565,3735.6923076923072,2165,1586.080586080586,35102,413.26067211625804,2.4197802197802196,-1,-1,100
59,456,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88683,11858202,692835.9375,1750844211462.896,2552,3716.7589743589742,2327,1704.7619047619046,35103,413.01059001512868,2.4212454212454206,-1,-1,100
60,463,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88684,11858458,692843.75,1750844211470.7085,2565,3735.6923076923072,2238,1639.5604395604394,35103,413.01059001512868,2.4212454212454206,-1,-1,100
