Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
19676,152682,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636362,12858714,4971578.125,1750158305612.9817,2623,3820.1641025641024,2425,1776.5567765567764,17896,236.13924050632917,4.2347896006432579,-1,-1,99
19677,152690,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636363,12858970,4971585.9375,1750158305620.7942,2641,3846.3794871794871,2439,1786.8131868131868,17896,236.13924050632917,4.2347896006432579,-1,-1,99
19678,152698,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636364,12859226,4971593.75,1750158305628.6067,2641,3846.3794871794871,2447,1792.6739926739926,17896,236.13924050632917,4.2347896006432579,-1,-1,99
19679,152706,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636365,12859482,4971601.5625,1750158305636.4192,2642,3847.8358974358971,2453,1797.069597069597,17897,235.85490668272124,4.2398948322293268,-1,-1,99
19680,152714,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636366,12859738,4971609.375,1750158305644.2317,2623,3820.1641025641024,2426,1777.2893772893772,17898,235.57125676488272,4.2450000638153957,-1,-1,99
19681,152721,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636367,12859994,4971617.1875,1750158305652.0442,2641,3846.3794871794871,2440,1787.5457875457873,17898,235.57125676488272,4.2450000638153957,-1,-1,99
19682,152729,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636368,12860250,4971625,1750158305659.8567,2641,3846.3794871794871,2448,1793.4065934065932,17898,235.57125676488272,4.2450000638153957,-1,-1,99
19683,152737,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636369,12860506,4971632.8125,1750158305667.6692,2642,3847.8358974358971,2453,1797.069597069597,17899,235.28828828828827,4.2501052954014638,-1,-1,99
19684,152745,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636370,12860762,4971640.625,1750158305675.4817,2623,3820.1641025641024,2425,1776.5567765567764,17899,235.28828828828827,4.2501052954014638,-1,-1,99
19685,152753,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636371,12861018,4971648.4375,1750158305683.2942,2642,3847.8358974358971,2441,1788.2783882783881,17900,235.00599880023992,4.2552105269875309,-1,-1,99
19686,152760,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636372,12861274,4971656.25,1750158305691.1067,2641,3846.3794871794871,2448,1793.4065934065932,17901,234.72438585979634,4.2603157585735971,-1,-1,99
19687,152768,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636373,12861530,4971664.0625,1750158305698.9192,2641,3846.3794871794871,2452,1796.3369963369962,17902,234.44344703770204,4.2654209901596651,-1,-1,99
19688,152776,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636374,12861786,4971671.875,1750158305706.7317,2623,3820.1641025641024,2425,1776.5567765567764,17903,234.16317991631806,4.2705262217457332,-1,-1,99
19689,152784,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636375,12862042,4971679.6875,1750158305714.5442,2642,3847.8358974358971,2441,1788.2783882783881,17904,233.88358208955231,4.2756314533318003,-1,-1,99
19690,152792,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636376,12862298,4971687.5,1750158305722.3567,2641,3846.3794871794871,2448,1793.4065934065932,17905,233.60465116279067,4.2807366849178701,-1,-1,99
19691,152800,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636377,12862554,4971695.3125,1750158305730.1692,2641,3846.3794871794871,2452,1796.3369963369962,17905,233.60465116279067,4.2807366849178701,-1,-1,99
19692,152807,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636378,12862810,4971703.125,1750158305737.9817,2623,3820.1641025641024,2425,1776.5567765567764,17906,233.32638475282906,4.2858419165039372,-1,-1,99
19693,152815,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636379,12863066,4971710.9375,1750158305745.7942,2641,3846.3794871794871,2440,1787.5457875457873,17907,233.04878048780486,4.2909471480900052,-1,-1,99
19694,152823,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636380,12863322,4971718.75,1750158305753.6067,2641,3846.3794871794871,2448,1793.4065934065932,17907,233.04878048780486,4.2909471480900052,-1,-1,99
19695,152831,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636381,12863578,4971726.5625,1750158305761.4192,2640,3844.9230769230767,2447,1792.6739926739926,17908,232.7718360071301,4.2960523796760732,-1,-1,99
19696,152839,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636382,12863834,4971734.375,1750158305769.2317,2623,3820.1641025641024,2422,1774.3589743589741,17909,232.49554896142433,4.3011576112621404,-1,-1,99
19697,152846,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636383,12864090,4971742.1875,1750158305777.0442,2642,3847.8358974358971,2439,1786.8131868131868,17909,232.49554896142433,4.3011576112621404,-1,-1,99
19698,152854,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636384,12864346,4971750,1750158305784.8567,2642,3847.8358974358971,2448,1793.4065934065932,17910,232.21991701244821,4.3062628428482066,-1,-1,99
19699,152862,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636385,12864602,4971757.8125,1750158305792.6692,2641,3846.3794871794871,2452,1796.3369963369962,17910,232.21991701244821,4.3062628428482066,-1,-1,99
19700,152870,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636386,12864858,4971765.625,1750158305800.4817,2623,3820.1641025641024,2425,1776.5567765567764,17912,231.67060910703734,4.3164733060203435,-1,-1,99
19701,152878,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636387,12865114,4971773.4375,1750158305808.2942,2641,3846.3794871794871,2439,1786.8131868131868,17912,231.67060910703734,4.3164733060203435,-1,-1,99
19702,152885,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636388,12865370,4971781.25,1750158305816.1067,2623,3820.1641025641024,2418,1771.4285714285713,17912,231.67060910703734,4.3164733060203435,-1,-1,99
19703,152893,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636389,12865626,4971789.0625,1750158305823.9192,2641,3846.3794871794871,2436,1784.6153846153845,17913,231.39692852923804,4.3215785376064124,-1,-1,99
19704,152901,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636390,12865882,4971796.875,1750158305831.7317,2623,3820.1641025641024,2416,1769.9633699633698,17913,231.39692852923804,4.3215785376064124,-1,-1,99
19705,152909,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636391,12866138,4971804.6875,1750158305839.5442,2641,3846.3794871794871,2435,1783.8827838827838,17913,231.39692852923804,4.3215785376064124,-1,-1,99
19706,152917,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636392,12866394,4971812.5,1750158305847.3567,2624,3821.6205128205124,2412,1767.032967032967,17914,231.12389380530973,4.3266837691924804,-1,-1,99
19707,152925,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636393,12866650,4971820.3125,1750158305855.1692,2641,3846.3794871794871,2432,1781.6849816849815,17915,230.85150265173834,4.3317890007785484,-1,-1,99
19708,152932,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636394,12866906,4971828.125,1750158305862.9817,2623,3820.1641025641024,2414,1768.4981684981683,17915,230.85150265173834,4.3317890007785484,-1,-1,99
19709,152940,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636395,12867162,4971835.9375,1750158305870.7942,2641,3846.3794871794871,2434,1783.150183150183,17915,230.85150265173834,4.3317890007785484,-1,-1,99
19710,152948,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636396,12867418,4971843.75,1750158305878.6067,2641,3846.3794871794871,2445,1791.2087912087911,17915,230.85150265173834,4.3317890007785484,-1,-1,99
19711,152956,,,,,,,Bluetooth Low Energy Polar Verity Sense E990B025 HeartRate,117,0,-1,-1,Shimmer 569430 A1B9 GSR,636397,12867674,4971851.5625,1750158305886.4192,2640,3844.9230769230767,2445,1791.2087912087911,17916,230.5797527957622,4.3368942323646156,-1,-1,99
19712,152964,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636398,12867930,4971859.375,1750158305894.2317,2623,3820.1641025641024,2421,1773.6263736263736,17916,230.5797527957622,4.3368942323646156,-1,-1,99
19713,152971,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636399,12868186,4971867.1875,1750158305902.0442,2642,3847.8358974358971,2438,1786.080586080586,17916,230.5797527957622,4.3368942323646156,-1,-1,99
19714,152979,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636400,12868442,4971875,1750158305909.8567,2641,3846.3794871794871,2447,1792.6739926739926,17916,230.5797527957622,4.3368942323646156,-1,-1,99
19715,152987,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636401,12868698,4971882.8125,1750158305917.6692,2641,3846.3794871794871,2452,1796.3369963369962,17916,230.5797527957622,4.3368942323646156,-1,-1,99
19716,152995,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636402,12868954,4971890.625,1750158305925.4817,2623,3820.1641025641024,2424,1775.8241758241757,17916,230.5797527957622,4.3368942323646156,-1,-1,99
19717,153003,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,636403,12869210,4971898.4375,1750158305933.2942,2641,3846.3794871794871,2439,1786.8131868131868,17916,230.5797527957622,4.3368942323646156,-1,-1,99
