Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
4060,31484,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134457,1798068,1050445.3125,1750681316751.1533,2619,3814.3384615384612,2356,1726.0073260073259,1134,60.767441860465134,16.456180635285108,202,-1,100
4061,31492,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134458,1798324,1050453.125,1750681316758.9658,2618,3812.8820512820507,2358,1727.4725274725274,1134,60.767441860465134,16.456180635285108,202,-1,100
4062,31499,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134459,1798580,1050460.9375,1750681316766.7783,2600,3786.6666666666665,2322,1701.098901098901,1134,60.767441860465134,16.456180635285108,202,-1,100
4063,31507,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134460,1798836,1050468.75,1750681316774.5908,2618,3812.8820512820507,2340,1714.2857142857142,1134,60.767441860465134,16.456180635285108,202,-1,100
4064,31515,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134461,1799092,1050476.5625,1750681316782.4033,2618,3812.8820512820507,2350,1721.6117216117216,1134,60.767441860465134,16.456180635285108,202,-1,100
4065,31523,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134462,1799348,1050484.375,1750681316790.2158,2617,3811.4256410256407,2355,1725.2747252747251,1134,60.767441860465134,16.456180635285108,-1,-1,100
4066,31531,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134463,1799604,1050492.1875,1750681316798.0283,2600,3786.6666666666665,2320,1699.6336996336995,1134,60.767441860465134,16.456180635285108,-1,-1,100
4067,31538,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134464,1799860,1050500,1750681316805.8408,2619,3814.3384615384612,2344,1717.216117216117,1134,60.767441860465134,16.456180635285108,-1,-1,100
4068,31546,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134465,1800116,1050507.8125,1750681316813.6533,2618,3812.8820512820507,2352,1723.0769230769229,1134,60.767441860465134,16.456180635285108,-1,-1,100
4069,31554,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134466,1800372,1050515.625,1750681316821.4658,2618,3812.8820512820507,2357,1726.7399267399267,1134,60.767441860465134,16.456180635285108,-1,-1,100
4070,31562,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134467,1800628,1050523.4375,1750681316829.2783,2599,3785.2102564102561,2325,1703.2967032967031,1134,60.767441860465134,16.456180635285108,-1,-1,100
4071,31570,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134468,1800884,1050531.25,1750681316837.0908,2618,3812.8820512820507,2342,1715.7509157509157,1134,60.767441860465134,16.456180635285108,-1,-1,100
4072,31578,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134469,1801140,1050539.0625,1750681316844.9033,2619,3814.3384615384612,2356,1726.0073260073259,1134,60.767441860465134,16.456180635285108,-1,-1,100
4073,31585,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134470,1801396,1050546.875,1750681316852.7158,2617,3811.4256410256407,2358,1727.4725274725274,1134,60.767441860465134,16.456180635285108,-1,-1,100
4074,31593,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134471,1801652,1050554.6875,1750681316860.5283,2599,3785.2102564102561,2326,1704.0293040293038,1134,60.767441860465134,16.456180635285108,-1,-1,100
4075,31601,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134472,1801908,1050562.5,1750681316868.3408,2618,3812.8820512820507,2342,1715.7509157509157,1134,60.767441860465134,16.456180635285108,-1,-1,100
4076,31609,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134473,1802164,1050570.3125,1750681316876.1533,2618,3812.8820512820507,2351,1722.3443223443223,1134,60.767441860465134,16.456180635285108,-1,-1,100
4077,31617,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134474,1802420,1050578.125,1750681316883.9658,2617,3811.4256410256407,2355,1725.2747252747251,1134,60.767441860465134,16.456180635285108,-1,-1,100
4078,31624,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134475,1802676,1050585.9375,1750681316891.7783,2599,3785.2102564102561,2324,1702.5641025641025,1134,60.767441860465134,16.456180635285108,-1,-1,100
4079,31632,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134476,1802932,1050593.75,1750681316899.5908,2618,3812.8820512820507,2341,1715.018315018315,1134,60.767441860465134,16.456180635285108,-1,-1,100
4080,31640,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134477,1803188,1050601.5625,1750681316907.4033,2618,3812.8820512820507,2351,1722.3443223443223,1134,60.767441860465134,16.456180635285108,-1,-1,100
4081,31648,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134478,1803444,1050609.375,1750681316915.2158,2617,3811.4256410256407,2355,1725.2747252747251,1134,60.767441860465134,16.456180635285108,-1,-1,100
4082,31656,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134479,1803700,1050617.1875,1750681316923.0283,2599,3785.2102564102561,2324,1702.5641025641025,1134,60.767441860465134,16.456180635285108,-1,-1,100
4083,31663,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134480,1803956,1050625,1750681316930.8408,2618,3812.8820512820507,2341,1715.018315018315,1133,60.902330743618215,16.419732837643281,-1,-1,100
4084,31671,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134481,1804212,1050632.8125,1750681316938.6533,2598,3783.7538461538456,2311,1693.0402930402929,1133,60.902330743618215,16.419732837643281,-1,-1,100
4085,31679,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134482,1804468,1050640.625,1750681316946.4658,2618,3812.8820512820507,2334,1709.8901098901097,1134,60.767441860465134,16.456180635285108,-1,-1,100
4086,31687,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134483,1804724,1050648.4375,1750681316954.2783,2599,3785.2102564102561,2313,1694.5054945054944,1133,60.902330743618215,16.419732837643281,-1,-1,100
4087,31695,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134484,1804980,1050656.25,1750681316962.0908,2619,3814.3384615384612,2341,1715.018315018315,1133,60.902330743618215,16.419732837643281,-1,-1,100
4088,31703,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134485,1805236,1050664.0625,1750681316969.9033,2618,3812.8820512820507,2350,1721.6117216117216,1134,60.767441860465134,16.456180635285108,-1,-1,100
4089,31710,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134486,1805492,1050671.875,1750681316977.7158,2618,3812.8820512820507,2355,1725.2747252747251,1133,60.902330743618215,16.419732837643281,-1,-1,100
4090,31718,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134487,1805748,1050679.6875,1750681316985.5283,2599,3785.2102564102561,2324,1702.5641025641025,1133,60.902330743618215,16.419732837643281,-1,-1,100
4091,31726,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134488,1806004,1050687.5,1750681316993.3408,2618,3812.8820512820507,2341,1715.018315018315,1134,60.767441860465134,16.456180635285108,-1,-1,100
4092,31734,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134489,1806260,1050695.3125,1750681317001.1533,2618,3812.8820512820507,2351,1722.3443223443223,1134,60.767441860465134,16.456180635285108,-1,-1,100
4093,31742,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134490,1806516,1050703.125,1750681317008.9658,2617,3811.4256410256407,2355,1725.2747252747251,1133,60.902330743618215,16.419732837643281,-1,-1,100
4094,31749,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134491,1806772,1050710.9375,1750681317016.7783,2599,3785.2102564102561,2324,1702.5641025641025,1133,60.902330743618215,16.419732837643281,-1,-1,100
4095,31757,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134492,1807028,1050718.75,1750681317024.5908,2618,3812.8820512820507,2341,1715.018315018315,1133,60.902330743618215,16.419732837643281,-1,-1,100
4096,31765,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134493,1807284,1050726.5625,1750681317032.4033,2618,3812.8820512820507,2351,1722.3443223443223,1133,60.902330743618215,16.419732837643281,-1,-1,100
4097,31773,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134494,1807540,1050734.375,1750681317040.2158,2618,3812.8820512820507,2356,1726.0073260073259,1133,60.902330743618215,16.419732837643281,-1,-1,100
4098,31781,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134495,1807796,1050742.1875,1750681317048.0283,2600,3786.6666666666665,2320,1699.6336996336995,1133,60.902330743618215,16.419732837643281,-1,-1,100
4099,31788,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134496,1808052,1050750,1750681317055.8408,2617,3811.4256410256407,2339,1713.5531135531135,1133,60.902330743618215,16.419732837643281,-1,-1,100
4100,31796,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134497,1808308,1050757.8125,1750681317063.6533,2619,3814.3384615384612,2354,1724.5421245421244,1133,60.902330743618215,16.419732837643281,-1,-1,100
4101,31804,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134498,1808564,1050765.625,1750681317071.4658,2618,3812.8820512820507,2358,1727.4725274725274,1133,60.902330743618215,16.419732837643281,-1,-1,100
