ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:19:35 PM,1750763975802,Right,-0.9476306,0.100049,0.451609,-1.048627,0.5068783,0.2193345,-0.947643,0.1001679,0.4516069,-0.1,3,0,-0.978443,0.672244,0.447376,-0.946838,0.0662919,0.5014614,False,1,1,0
6/24/2025 1:19:35 PM,1750763975816,Right,-0.9478739,0.09905569,0.4519867,-1.048005,0.5064486,0.2201854,-0.9478702,0.09915142,0.4519709,-0.1,3,0,-0.9779271,0.6719626,0.4468701,-0.9468381,0.06629305,0.5014647,False,1,1,0
6/24/2025 1:19:35 PM,1750763975830,Right,-0.9483204,0.09886968,0.4523252,-1.046738,0.5071542,0.221494,-0.9483075,0.09891672,0.45231,-0.1,3,0,-0.9775902,0.6723894,0.4465129,-0.9468166,0.06628881,0.5015151,False,1,1,0
6/24/2025 1:19:35 PM,1750763975858,Right,-0.9485216,0.0998148,0.4535847,-1.045748,0.509549,0.2222269,-0.9485126,0.09980166,0.4535492,-0.1,3,0,-0.9764336,0.6743491,0.4449651,-0.9468279,0.06625222,0.5020344,False,1,1,0
6/24/2025 1:19:35 PM,1750763975871,Right,-0.9484809,0.0999601,0.4537644,-1.044621,0.5111784,0.2226455,-0.9484791,0.09995128,0.4537422,-0.1,3,0,-0.9761223,0.675545,0.4442694,-0.9468904,0.06621833,0.5022471,False,1,1,0
6/24/2025 1:19:35 PM,1750763975899,Right,-0.9479495,0.09876184,0.4533578,-1.042596,0.5139458,0.2230061,-0.9479542,0.09879164,0.4533642,-0.1,3,0,-0.9753026,0.6798555,0.443083,-0.9469303,0.06619214,0.5022314,False,1,1,0
6/24/2025 1:19:35 PM,1750763975913,Right,-0.9480045,0.09875716,0.4534177,-1.041426,0.5156009,0.223616,-0.9480053,0.09877021,0.4534185,-0.1,3,0,-0.9740959,0.6830004,0.4428048,-0.9470775,0.06612571,0.5022509,False,1,1,0
6/24/2025 1:19:35 PM,1750763975940,Right,-0.9476113,0.100327,0.4540418,-1.038492,0.5168102,0.2257495,-0.947622,0.1002914,0.4540271,-0.1,3,0,-0.9714664,0.6904458,0.4425344,-0.9469907,0.06626878,0.5024211,False,1,1,0
6/24/2025 1:19:35 PM,1750763975955,Right,-0.9480131,0.1013836,0.4541764,-1.03749,0.5180476,0.2256651,-0.9480057,0.1013311,0.4541649,-0.1,3,0,-0.9709326,0.6935856,0.4422798,-0.9466098,0.06639971,0.5023921,False,1,1,0
6/24/2025 1:19:35 PM,1750763975983,Right,-0.9459437,0.1036178,0.4541726,-1.035913,0.5203382,0.2236283,-0.9459934,0.1035512,0.454169,-0.1,3,0,-0.9704171,0.6989415,0.44157,-0.9453236,0.06783518,0.5022124,False,1,1,0
