Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
55,424,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240822,12335738,1881421.875,1750770644786.3005,2571,3744.4307692307689,2164,1585.3479853479853,19067,97.914271432141973,10.213015787928679,-1,-1,99
56,431,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240823,12335994,1881429.6875,1750770644794.113,2572,3745.8871794871789,2161,1583.150183150183,19062,98.159609120521196,10.187489629998339,-1,-1,99
57,439,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240824,12336250,1881437.5,1750770644801.9255,2573,3747.3435897435893,2164,1585.3479853479853,19059,98.307402760351323,10.172173935240137,-1,-1,99
58,447,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240825,12336506,1881445.3125,1750770644809.738,2571,3744.4307692307689,2164,1585.3479853479853,19057,98.406179351921637,10.161963472068001,-1,-1,99
59,455,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240826,12336762,1881453.125,1750770644817.5505,2572,3745.8871794871789,2161,1583.150183150183,19054,98.554716981132088,10.146647777309797,-1,-1,99
60,463,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240827,12337018,1881460.9375,1750770644825.363,2572,3745.8871794871789,2159,1581.6849816849815,19049,98.8032786885246,10.121121619379458,-1,-1,99
61,470,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240828,12337274,1881468.75,1750770644833.1755,2573,3747.3435897435893,2163,1584.6153846153845,19052,98.653991437924972,10.136437314137661,-1,-1,99
62,478,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240829,12337530,1881476.5625,1750770644840.988,2572,3745.8871794871789,2160,1582.4175824175823,19040,99.253863693944766,10.075174535104848,-1,-1,99
63,486,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240830,12337786,1881484.375,1750770644848.8005,2573,3747.3435897435893,2164,1585.3479853479853,19030,99.759358288770073,10.024122219244168,-1,-1,99
64,494,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240831,12338042,1881492.1875,1750770644856.613,2572,3745.8871794871789,2160,1582.4175824175823,19030,99.759358288770073,10.024122219244168,-1,-1,99
65,502,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240832,12338298,1881500,1750770644864.4255,2573,3747.3435897435893,2164,1585.3479853479853,19031,99.708577246118608,10.029227450830238,-1,-1,99
66,509,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240833,12338554,1881507.8125,1750770644872.238,2572,3745.8871794871789,2160,1582.4175824175823,19032,99.657847875858565,10.034332682416306,-1,-1,99
67,517,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240834,12338810,1881515.625,1750770644880.0505,2571,3744.4307692307689,2163,1584.6153846153845,19033,99.607170099160953,10.039437914002374,-1,-1,99
68,525,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240835,12339066,1881523.4375,1750770644887.863,2572,3745.8871794871789,2160,1582.4175824175823,19030,99.759358288770073,10.024122219244168,-1,-1,99
69,533,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240836,12339322,1881531.25,1750770644895.6755,2573,3747.3435897435893,2163,1584.6153846153845,19027,99.912012241775074,10.008806524485966,-1,-1,99
70,541,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240837,12339578,1881539.0625,1750770644903.488,2572,3745.8871794871789,2160,1582.4175824175823,19026,99.96300076550142,10.003701292899898,-1,-1,99
71,549,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240838,12339834,1881546.875,1750770644911.3005,2573,3747.3435897435893,2164,1585.3479853479853,19024,100.06513409961686,9.9934908297277651,-1,-1,99
72,556,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240839,12340090,1881554.6875,1750770644919.113,2572,3745.8871794871789,2160,1582.4175824175823,19016,100.47576301615798,9.952648977039221,-1,-1,99
73,564,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240840,12340346,1881562.5,1750770644926.9255,2573,3747.3435897435893,2164,1585.3479853479853,19003,101.15027110766849,9.8862809664203386,-1,-1,99
74,572,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240841,12340602,1881570.3125,1750770644934.738,2571,3744.4307692307689,2164,1585.3479853479853,18981,102.31261425959781,9.7739658715268458,-1,-1,99
75,580,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240842,12340858,1881578.125,1750770644942.5505,2571,3744.4307692307689,2165,1586.080586080586,18961,103.39271575613618,9.6718612398054908,-1,-1,99
