ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:34:40 PM,1750764880053,Right,0.04180165,0.05022553,0.01364415,-0.04814995,0.1378256,0.3952173,-0.005027615,0.01680085,0.01923598,0.001724917,0.0062476,0.3805653,0.09313965,0.6315686,0.2584488,0.001089145,0.04457829,0.7603777,False,0,1,0
6/24/2025 1:34:40 PM,1750764880080,Right,0.03916196,0.04953041,0.01589713,-0.03813545,0.1319342,0.3987916,-0.005799372,0.0146843,0.01929313,0.0009120558,0.004195299,0.378423,0.09300518,0.6275504,0.259752,0.0002926006,0.04245786,0.7604352,False,0,1,0
6/24/2025 1:34:40 PM,1750764880094,Right,0.03996711,0.05113411,0.0160071,-0.03381501,0.1285186,0.4012725,-0.005501986,0.01583636,0.01935041,0.001218717,0.005332856,0.3789766,0.09267414,0.6257257,0.2609044,0.0005899854,0.04360991,0.7604925,False,0,1,0
6/24/2025 1:34:40 PM,1750764880122,Right,0.03982301,0.0515649,0.01569538,-0.02630164,0.1222394,0.4064474,-0.004855908,0.01876843,0.0197786,0.002042575,0.007446085,0.38177,0.09287965,0.6216264,0.2634084,0.001758151,0.04504696,0.7609708,False,0,1,0
6/24/2025 1:34:40 PM,1750764880136,Right,0.04054466,0.05234992,0.01517396,-0.02348854,0.1181433,0.4087063,-0.004817549,0.01910578,0.01963707,0.00232341,0.006284575,0.3829364,0.09296811,0.6195943,0.2644279,0.002478615,0.04244914,0.7609211,False,0,1,0
6/24/2025 1:34:40 PM,1750764880150,Right,0.04209187,0.05572145,0.01636801,-0.0212038,0.113982,0.4100388,-0.004621238,0.01992259,0.01948418,0.002543217,0.005212842,0.3817707,0.09235418,0.6178782,0.2649364,0.003145835,0.03938913,0.7608753,False,0,1,0
6/24/2025 1:34:40 PM,1750764880178,Right,0.04600471,0.05946189,0.01760549,-0.01675381,0.1071027,0.4110402,-0.003731482,0.02115921,0.01971575,0.003403416,0.00651014,0.3805076,0.09095693,0.6145154,0.2660749,0.004110719,0.04063613,0.7611058,False,0,1,0
6/24/2025 1:34:40 PM,1750764880192,Right,0.04810958,0.05880218,0.01718844,-0.01482907,0.104059,0.4117219,-0.00363471,0.02138897,0.02006393,0.003310663,0.005994976,0.3815316,0.09069896,0.6127162,0.2668397,0.00392212,0.03941441,0.7614937,False,0,1,0
6/24/2025 1:34:40 PM,1750764880219,Right,0.04870015,0.05919031,0.01779775,-0.01225775,0.09756918,0.4110088,-0.002946902,0.02165333,0.02084734,0.003544386,0.004874343,0.380242,0.09016204,0.6100681,0.2684982,0.003922328,0.03666712,0.7623509,False,0,1,0
6/24/2025 1:34:40 PM,1750764880234,Right,0.04886904,0.05992236,0.01801705,-0.01145257,0.09471791,0.4101059,-0.00229219,0.02257068,0.02147205,0.004174601,0.005855016,0.3795104,0.08950698,0.6093303,0.2693648,0.004681471,0.03759808,0.7629743,False,0,1,0
6/24/2025 1:34:40 PM,1750764880261,Right,0.04933031,0.06279333,0.01945924,-0.009059382,0.09023577,0.407206,-0.002377331,0.02520655,0.02267025,0.003599694,0.006441355,0.3760204,0.08876634,0.6084046,0.2706681,0.004167821,0.03553771,0.7642568,False,0,1,0
6/24/2025 1:34:40 PM,1750764880275,Right,0.0491391,0.06519349,0.02003976,-0.007759685,0.08823636,0.4053638,-0.001393888,0.02745561,0.02349873,0.004364601,0.006695505,0.3741475,0.08870173,0.6078927,0.271822,0.005167611,0.03332313,0.7651338,False,0,1,0
6/24/2025 1:34:40 PM,1750764880303,Right,0.04947815,0.07027157,0.02006682,-0.004937852,0.0844859,0.4020279,-2.410635E-05,0.03240088,0.02420795,0.00563615,0.01110737,0.3710935,0.08831394,0.6072843,0.2739968,0.007786339,0.03678946,0.7658412,False,0,1,0
6/24/2025 1:34:40 PM,1750764880317,Right,0.05042507,0.07260016,0.01925705,-0.003057846,0.0836634,0.4007875,0.0006492492,0.03563242,0.02423787,0.00631023,0.0129445,0.3704002,0.08807826,0.6071062,0.27502,0.009271231,0.03701233,0.7658738,False,0,1,0
